Unnamed: 0,optA,value,slr,L,s1,lon,lat,popdens,waveclim
UnitedKingdom8634,fullRetreat,8362.234002399999,0.2939,158.14,2.176,-2.168,57.672,55.902,4.25
UnitedKingdom8638,fullRetreat,1624.72550011,0.2939,22.194000000000003,2.263,-1.999,57.287,52.124,4.25
UnitedKingdom8639,fullRetreat,126.682477512,0.2939,0.522,2.272,-2.061,57.206,155.534,4.25
UnitedKingdom8640,fullRetreat,11556.219363700002,0.29428000000000004,14.248,2.272,-2.0709999999999997,57.141999999999996,1143.06,4.25
UnitedKingdom8641,fullRetreat,47.7151326155,0.29428000000000004,36.992,2.319,-2.1959999999999997,56.96,22.933,4.25
UnitedKingdom8644,fullRetreat,873.8374111510001,0.29428000000000004,33.693000000000005,2.4219999999999997,-2.403,56.765,33.897,4.25
UnitedKingdom8645,fullRetreat,26.4258068079,0.29428000000000004,4.249,2.464,-2.468,56.655,48.076,4.25
UnitedKingdom8646,fullRetreat,16893.907118900002,0.2749,33.22,2.641,-3.092,56.135,598.128,4.25
UnitedKingdom8647,fullRetreat,4999.87657893,0.296605,99.861,2.613,-2.617,56.302,102.579,4.25
UnitedKingdom8648,fullRetreat,170.09638989,0.2749,3.865,2.656,-2.9739999999999998,56.424,291.044,4.25
UnitedKingdom8649,fullRetreat,1226.7886488,0.2749,49.214,2.616,-3.2030000000000003,56.357,65.55,4.25
UnitedKingdom8650,fullRetreat,4495.84518172,0.2749,22.177,2.615,-3.0580000000000003,56.45399999999999,527.974,4.25
UnitedKingdom8651,fullRetreat,1005.40428378,0.2749,1.999,2.609,-2.949,56.457,368.911,4.25
UnitedKingdom8652,fullRetreat,14510.4106586,0.2749,16.704,2.807,-2.866,56.468,701.516,4.25
UnitedKingdom8653,fullRetreat,1344.69959264,0.296605,40.483000000000004,2.549,-2.6189999999999998,56.532,65.666,4.25
UnitedKingdom8680,fullRetreat,53402.303330400006,0.26904,71.642,2.764,-3.529,56.043,449.497,4.25
UnitedKingdom8681,fullRetreat,2303.21095991,0.26904,25.584,2.6860000000000004,-3.531,55.997,483.151,4.25
UnitedKingdom8682,fullProtect,0.6419,0.2749,37.35,2.698,-3.25,55.971000000000004,1596.34,4.25
UnitedKingdom8683,fullRetreat,3037.94853803,0.276045,51.47,2.6630000000000003,-2.8739999999999997,56.016999999999996,163.945,4.25
UnitedKingdom8684,fullRetreat,900.581679399,0.296605,9.692,2.696,-2.615,56.049,126.589,4.25
UnitedKingdom8685,fullRetreat,360.19776131199995,0.296605,49.101000000000006,2.569,-2.3680000000000003,55.955,76.345,4.25
UnitedKingdom8686,fullRetreat,36.960776592100004,0.296605,18.474,2.562,-2.079,55.865,22.256,4.25
UnitedKingdom8687,fullRetreat,15.9504356213,0.296605,1.526,2.64,-2.0180000000000002,55.801,26.152,4.25
UnitedKingdom8792,fullRetreat,839.879573813,0.228575,78.061,2.367,-3.3369999999999997,58.927,19.601,5.75
UnitedKingdom8794,noAdaptation,,0.228575,46.547,2.21,-2.96,58.836000000000006,19.601,5.75
UnitedKingdom8797,fullRetreat,1772.27526997,0.228575,161.92,2.503,-3.324,59.125,19.601,5.75
UnitedKingdom8804,fullRetreat,1309.48528849,0.228575,78.248,2.8489999999999998,-2.4019999999999997,59.308,19.601,5.75
UnitedKingdom8596,fullRetreat,1402.15021342,0.30261,89.99700000000001,3.34,-4.496,54.699,16.885,6.5
UnitedKingdom8597,fullRetreat,9.53232630257,0.30261,14.857999999999999,3.1910000000000003,-4.356,54.864,16.862,6.5
UnitedKingdom8598,fullRetreat,546.667689892,0.28475,87.969,3.15,-3.9160000000000004,54.785,17.761,6.5
UnitedKingdom8599,fullRetreat,1339.3129099999999,0.28475,63.95,2.947,-3.3369999999999997,54.971000000000004,37.449,6.5
UnitedKingdom8600,fullRetreat,3465.61462012,0.28475,94.26,3.048,-3.38,54.885,79.15,6.5
UnitedKingdom8505,fullRetreat,1171.39997393,0.18753,9.283999999999999,2.7689999999999997,-7.207999999999999,55.044,232.617,6.5
UnitedKingdom8506,noAdaptation,,0.18753,13.022,2.747,-7.108,55.038000000000004,128.485,6.5
UnitedKingdom8507,noAdaptation,,0.210695,120.23899999999999,2.875,-6.5729999999999995,55.218,61.507,6.5
UnitedKingdom8508,fullRetreat,1502.93931707,0.23033499999999998,69.874,3.266,-5.894,54.938,77.531,6.5
UnitedKingdom8509,fullRetreat,8071.44384126,0.23033499999999998,24.511999999999997,3.324,-5.797999999999999,54.716,540.663,6.5
UnitedKingdom8510,fullRetreat,9995.70064758,0.23033499999999998,7.537000000000001,3.3110000000000004,-5.917000000000001,54.641000000000005,2052.46,6.5
UnitedKingdom8511,fullRetreat,5400.99120675,0.23033499999999998,11.218,3.315,-5.875,54.62,2200.69,6.5
UnitedKingdom8512,fullRetreat,7737.47882649,0.23033499999999998,31.381,3.373,-5.696000000000001,54.676,931.836,6.5
UnitedKingdom8513,fullRetreat,6118.39945171,0.23033499999999998,155.98,3.472,-5.686,54.573,122.02,6.5
UnitedKingdom8514,fullRetreat,775.089137342,0.23033499999999998,58.39,3.054,-6.027,54.038999999999994,95.56,6.5
UnitedKingdom8790,noAdaptation,,0.30261,144.015,3.235,-4.342,54.381,0.0,6.5
UnitedKingdom8630,fullRetreat,17551.312326299998,0.42945500000000003,201.665,3.898,-5.145,51.707,74.932,6.5
UnitedKingdom8616,fullProtect,0.9149799999999999,0.36098,4.409,3.2460000000000004,-3.088,53.276,495.107,6.5
UnitedKingdom8621,fullRetreat,3334.44280399,0.40271999999999997,406.635,3.463,-4.407,52.886,54.131,6.5
UnitedKingdom8622,fullRetreat,2816.73105384,0.36098,19.129,3.2319999999999998,-3.418,53.333999999999996,408.873,6.5
UnitedKingdom8623,fullRetreat,535.31251822,0.36098,15.149000000000001,3.2510000000000003,-3.27,53.324,217.431,6.5
UnitedKingdom8624,noAdaptation,,0.36098,1.061,3.237,-3.2039999999999997,53.294,212.255,6.5
UnitedKingdom8625,fullRetreat,996.8358736639999,0.36098,9.249,3.227,-3.162,53.273,260.508,6.5
UnitedKingdom8626,fullRetreat,4361.0488866000005,0.36098,4.7010000000000005,3.215,-3.105,53.248999999999995,348.727,6.5
UnitedKingdom8635,fullRetreat,2062.34675235,0.41558500000000004,45.805,3.8569999999999998,-4.553999999999999,51.735,92.168,5.75
UnitedKingdom8636,fullRetreat,444.59218029,0.404395,25.165,3.668,-4.245,51.678000000000004,264.667,5.75
UnitedKingdom8637,fullRetreat,14516.1484148,0.404395,92.064,3.6830000000000003,-4.239,51.54,577.323,5.75
UnitedKingdom8642,fullRetreat,17623.2490213,0.403735,83.956,3.742,-3.5380000000000003,51.397,393.836,5.75
UnitedKingdom8643,fullProtect,1.214465,0.390465,10.68,3.75,-3.1519999999999997,51.453,1718.7,5.75
UnitedKingdom8654,fullRetreat,30171.2118871,0.390465,4.223,3.7439999999999998,-3.1010000000000004,51.494,2289.17,5.75
UnitedKingdom8655,fullRetreat,69364.367789,0.390465,28.698,3.7110000000000003,-2.9610000000000003,51.541000000000004,748.141,5.75
UnitedKingdom8656,fullRetreat,2305.43898692,0.3885,20.385,3.591,-2.745,51.573,153.714,5.75
UnitedKingdom8657,fullRetreat,936.3326172110001,0.3885,5.695,3.6210000000000004,-2.645,51.631,160.429,5.75
UnitedKingdom8791,fullRetreat,12418.5123499,0.40271999999999997,146.744,3.406,-4.306,53.41,97.282,6.5
UnitedKingdom8688,fullRetreat,4618.93686038,0.40681,95.03200000000001,2.583,-1.655,55.59,32.718,4.25
UnitedKingdom8689,fullRetreat,29853.4013893,0.40681,10.033999999999999,2.7260000000000004,-1.521,55.166000000000004,794.6,4.25
UnitedKingdom8690,fullProtect,0.62231,0.40681,4.828,3.013,-1.493,55.106,1080.24,4.25
UnitedKingdom8691,fullRetreat,410693.915775,0.40681,29.076999999999998,2.636,-1.3969999999999998,54.988,2172.53,4.25
UnitedKingdom8679,fullRetreat,3523.89920882,0.39475,422.531,3.898,-4.756,50.629,97.229,6.5
UnitedKingdom8692,fullRetreat,7785.17900742,0.39475,132.91299999999998,4.158,-4.788,50.29,139.738,6.5
UnitedKingdom8601,fullRetreat,1028.05872029,0.28475,57.865,3.198,-3.455,54.368,95.019,6.5
UnitedKingdom8602,fullRetreat,35416.03695930001,0.37204,17.861,3.384,-3.241,54.111000000000004,555.389,6.5
UnitedKingdom8603,fullRetreat,432.260613668,0.37204,0.9159999999999999,3.302,-3.1630000000000003,54.083999999999996,527.559,6.5
UnitedKingdom8604,fullRetreat,854.63384784,0.37204,1.232,3.242,-3.153,54.082,557.48,6.5
UnitedKingdom8605,fullRetreat,1285.88462467,0.37204,40.51,3.201,-2.975,54.138999999999996,101.536,6.5
UnitedKingdom8606,fullRetreat,8324.30073064,0.37204,33.059,3.112,-2.839,54.078,196.593,6.5
UnitedKingdom8607,fullProtect,4.09204,0.37204,1.074,3.173,-2.93,53.95399999999999,248.579,6.5
UnitedKingdom8608,fullProtect,1.26404,0.37204,18.088,3.2510000000000003,-3.011,53.93,324.045,6.5
UnitedKingdom8609,fullProtect,0.6755399999999999,0.37204,14.671,3.7560000000000002,-3.0589999999999997,53.809,2468.34,6.5
UnitedKingdom8610,fullRetreat,12083.5151965,0.367505,11.356,3.5180000000000002,-2.99,53.733000000000004,347.622,6.5
UnitedKingdom8611,fullProtect,0.49750500000000003,0.367505,48.387,3.2910000000000004,-3.042,53.629,734.006,6.5
UnitedKingdom8612,fullRetreat,9998.6391221,0.359645,10.825999999999999,3.262,-3.008,53.419,1709.37,6.5
UnitedKingdom8613,fullProtect,1.052645,0.359645,22.479,3.445,-2.89,53.331,2137.18,6.5
UnitedKingdom8614,fullProtect,0.756645,0.359645,1.662,3.24,-2.784,53.332,1212.43,6.5
UnitedKingdom8615,fullProtect,0.722645,0.359645,7.3,3.2119999999999997,-2.747,53.345,1145.66,6.5
UnitedKingdom8617,fullProtect,0.7299800000000001,0.36098,52.325,3.2239999999999998,-3.094,53.407,1287.94,6.5
UnitedKingdom8618,fullRetreat,28634.163331800002,0.359645,22.069000000000003,3.326,-2.807,53.288999999999994,754.913,6.5
UnitedKingdom8619,fullRetreat,54561.5151176,0.359645,3.926,3.225,-2.71,53.346000000000004,1177.2,6.5
UnitedKingdom8658,fullRetreat,180.413723595,0.3885,3.945,3.759,-2.61,51.657,221.311,5.75
UnitedKingdom8659,fullRetreat,5503.93852483,0.3885,25.622,3.635,-2.497,51.726000000000006,177.085,5.75
UnitedKingdom8660,fullRetreat,161.246658228,0.3885,5.837999999999999,3.5039999999999996,-2.384,51.755,192.802,5.75
UnitedKingdom8661,fullRetreat,287.982459621,0.3885,14.133,3.5639999999999996,-2.4659999999999997,51.727,198.096,5.75
UnitedKingdom8662,fullRetreat,5253.87879224,0.38491,20.599,3.7239999999999998,-3.0210000000000004,51.229,161.508,5.75
UnitedKingdom8663,fullRetreat,259.24676727599996,0.38491,7.811,3.722,-2.98,51.346000000000004,363.312,5.75
UnitedKingdom8664,fullProtect,0.797465,0.390465,0.221,3.673,-2.9589999999999996,51.376000000000005,475.924,5.75
UnitedKingdom8665,fullProtect,0.759465,0.390465,8.279,3.642,-2.927,51.396,881.884,5.75
UnitedKingdom8666,fullProtect,0.781465,0.390465,2.7739999999999996,3.6489999999999996,-2.885,51.423,473.231,5.75
UnitedKingdom8667,fullProtect,0.7895,0.3885,6.131,3.6489999999999996,-2.852,51.445,873.12,5.75
UnitedKingdom8668,fullRetreat,869.7652709619999,0.3885,4.541,3.625,-2.81,51.468,1301.11,5.75
UnitedKingdom8669,fullRetreat,1500.54360189,0.3885,4.91,3.593,-2.772,51.488,791.924,5.75
UnitedKingdom8670,fullRetreat,577.695516822,0.3885,0.469,3.5839999999999996,-2.752,51.501000000000005,684.028,5.75
UnitedKingdom8671,fullRetreat,597.745648212,0.3885,5.494,3.575,-2.7289999999999996,51.516000000000005,933.528,5.75
UnitedKingdom8672,fullRetreat,694.983710172,0.3885,2.656,3.56,-2.698,51.535,846.433,5.75
UnitedKingdom8673,fullRetreat,199.151246618,0.3885,2.839,3.549,-2.677,51.549,246.425,5.75
UnitedKingdom8674,fullRetreat,170.416887217,0.3885,4.7669999999999995,3.555,-2.65,51.568000000000005,267.62,5.75
UnitedKingdom8675,fullRetreat,245.952635957,0.3885,1.432,3.563,-2.63,51.588,288.815,5.75
UnitedKingdom8676,fullRetreat,244.94816198,0.3885,12.449000000000002,3.57,-2.5839999999999996,51.63,277.315,5.75
UnitedKingdom8677,fullRetreat,160.109874037,0.3885,3.742,3.573,-2.529,51.677,237.429,5.75
UnitedKingdom8678,fullRetreat,275.25105898099997,0.38491,22.818,3.6489999999999996,-3.199,51.19,49.731,5.75
UnitedKingdom8693,fullProtect,0.88475,0.39475,4.212,4.442,-4.189,50.376999999999995,1817.2,6.5
UnitedKingdom8694,fullProtect,0.93875,0.39475,0.687,4.488,-4.169,50.373000000000005,2683.67,6.5
UnitedKingdom8695,fullRetreat,1877.30602463,0.39475,7.0729999999999995,4.57,-4.141,50.352,2312.02,6.5
UnitedKingdom8696,fullRetreat,143.312620335,0.39475,75.75399999999999,4.606,-3.824,50.223,88.819,6.5
UnitedKingdom8697,fullRetreat,513.6038961730001,0.39475,5.195,3.736,-3.568,50.396,583.603,6.5
UnitedKingdom8698,fullRetreat,2467.88087903,0.39475,10.287,3.8710000000000004,-3.5410000000000004,50.458999999999996,951.667,6.5
UnitedKingdom8699,fullRetreat,892.392595382,0.39475,5.247999999999999,3.833,-3.508,50.521,569.216,6.5
UnitedKingdom8700,fullRetreat,1943.86958681,0.38491,108.76899999999999,3.761,-3.05,50.698,126.542,6.5
UnitedKingdom8701,fullRetreat,1990.95411354,0.40681,3.574,2.573,-1.339,54.857,1127.98,4.25
UnitedKingdom8702,fullRetreat,55999.5766922,0.40681,54.828,2.627,-1.176,54.659,720.808,4.25
UnitedKingdom8703,fullRetreat,397.366978981,0.42690500000000003,17.316,2.6260000000000003,-0.866,54.568000000000005,542.599,4.25
UnitedKingdom8704,fullRetreat,11844.131404,0.42690500000000003,128.888,2.597,-0.342,54.228,118.181,4.25
UnitedKingdom8705,fullProtect,0.7639050000000001,0.42690500000000003,21.136,3.3689999999999998,-0.10800000000000001,53.846000000000004,89.759,4.25
UnitedKingdom8706,fullProtect,0.7074050000000001,0.42690500000000003,61.238,3.1910000000000003,0.151,53.593,89.759,4.25
UnitedKingdom8707,fullProtect,1.187905,0.42690500000000003,5.0889999999999995,2.9210000000000003,-0.064,53.623000000000005,1259.19,4.25
UnitedKingdom8708,fullProtect,0.571905,0.42690500000000003,21.776999999999997,2.822,-0.17,53.674,133.629,4.25
UnitedKingdom8709,fullProtect,1.6469049999999998,0.42690500000000003,18.776,2.971,-0.33399999999999996,53.733000000000004,2929.17,4.25
UnitedKingdom8710,fullRetreat,1991.13913421,0.42690500000000003,12.06,2.8169999999999997,-0.47100000000000003,53.713,347.64,4.25
UnitedKingdom8711,fullRetreat,209.30101040099998,0.42690500000000003,3.529,2.948,-0.54,53.707,238.095,4.25
UnitedKingdom8712,fullRetreat,322.481947345,0.42690500000000003,3.592,3.404,-0.57,53.715,264.955,4.25
UnitedKingdom8713,fullProtect,0.609405,0.42690500000000003,53.148,3.037,-0.621,53.68600000000001,232.97,4.25
UnitedKingdom8714,fullProtect,0.9439049999999999,0.42690500000000003,10.81,2.784,-0.335,53.711000000000006,2879.08,4.25
UnitedKingdom8715,fullProtect,1.0299049999999998,0.42690500000000003,12.292,2.835,-0.24600000000000002,53.672,446.951,4.25
UnitedKingdom8716,fullRetreat,4699.189603,0.42690500000000003,10.569,2.7489999999999997,-0.16699999999999998,53.608999999999995,371.719,4.25
UnitedKingdom8717,fullRetreat,171972.52906600002,0.42690500000000003,10.4,2.747,-0.084,53.56399999999999,2500.53,4.25
UnitedKingdom8718,fullProtect,1.1349049999999998,0.42690500000000003,5.171,2.7110000000000003,-0.021,53.533,812.118,4.25
UnitedKingdom8719,fullRetreat,3050.83917878,0.42690500000000003,10.33,2.745,0.042,53.504,145.591,4.25
UnitedKingdom8720,fullRetreat,1127.49060298,0.370555,10.280999999999999,3.909,-2.541,50.62,88.566,6.5
UnitedKingdom8721,fullRetreat,2899.9815277,0.370555,2.6889999999999996,3.92,-2.49,50.592,544.79,6.5
UnitedKingdom8722,fullRetreat,5348.86893038,0.370555,15.039000000000001,3.937,-2.434,50.543,1456.39,6.5
UnitedKingdom8723,fullRetreat,1699.02029918,0.370555,2.875,3.888,-2.465,50.596000000000004,1222.97,6.5
UnitedKingdom8724,fullRetreat,5090.92044837,0.370555,2.344,3.855,-2.4530000000000003,50.61600000000001,1222.97,6.5
UnitedKingdom8725,fullRetreat,1181.70193396,0.370555,2.157,3.847,-2.44,50.63,907.329,6.5
UnitedKingdom8726,fullRetreat,815.3501623110001,0.370555,6.306,3.839,-2.403,50.64,631.158,6.5
UnitedKingdom8727,fullRetreat,71.6837829496,0.38216,56.401,3.775,-2.124,50.608999999999995,107.487,6.5
UnitedKingdom8728,fullRetreat,989.4919473089999,0.38216,4.601,3.733,-1.98,50.672,186.663,6.5
UnitedKingdom8729,fullRetreat,1300.14917888,0.38216,14.815,3.766,-2.065,50.693000000000005,133.119,6.5
UnitedKingdom8730,fullProtect,1.12716,0.38216,18.51,3.805,-1.965,50.714,1572.26,6.5
UnitedKingdom8732,fullProtect,1.49516,0.38216,1.443,3.9419999999999997,-1.876,50.718,2906.77,4.25
UnitedKingdom8733,fullProtect,1.25416,0.38216,13.333,3.824,-1.81,50.724,2778.02,4.25
UnitedKingdom8734,fullRetreat,5265.82279674,0.38216,9.323,3.6630000000000003,-1.7080000000000002,50.736000000000004,908.646,4.25
UnitedKingdom8735,fullRetreat,6256.44969895,0.38216,19.002,3.668,-1.5830000000000002,50.727,242.495,4.25
UnitedKingdom8736,fullProtect,1.05116,0.38216,1.09,3.823,-1.495,50.748999999999995,215.151,4.25
UnitedKingdom8737,fullProtect,0.606775,0.379275,18.057000000000002,4.006,-1.412,50.77,231.687,4.25
UnitedKingdom8738,fullRetreat,7689.93855855,0.379275,13.942,3.945,-1.271,50.787,289.676,4.25
UnitedKingdom8739,fullProtect,1.053275,0.379275,40.101,3.722,-1.138,50.842,2149.86,4.25
UnitedKingdom8740,fullRetreat,11050.933657700001,0.379275,2.1319999999999997,5.118,-0.9490000000000001,50.841,1151.32,4.25
UnitedKingdom8742,fullProtect,0.977275,0.379275,2.69,3.625,-0.927,50.839,720.689,4.25
UnitedKingdom8743,fullRetreat,7041.82678792,0.379275,33.382,3.6319999999999997,-0.8740000000000001,50.75899999999999,184.241,4.25
UnitedKingdom8744,fullProtect,0.551775,0.379275,8.601,3.6910000000000003,-0.713,50.773,513.772,4.25
UnitedKingdom8746,fullRetreat,9990.77847781,0.379275,24.299,3.553,-0.5670000000000001,50.79600000000001,595.417,4.25
UnitedKingdom8747,fullRetreat,60552.031423,0.41939499999999996,22.715,3.407,-0.35700000000000004,50.817,1834.48,4.25
UnitedKingdom8749,fullRetreat,42008.8311452,0.41939499999999996,23.976,3.3680000000000003,-0.14800000000000002,50.82,2747.19,4.25
UnitedKingdom8750,fullRetreat,3408.95315543,0.41939499999999996,19.115,3.497,0.043,50.784,603.335,4.25
UnitedKingdom8829,fullRetreat,1266.19237228,0.38216,58.821999999999996,3.702,-1.5290000000000001,50.666000000000004,313.013,4.25
UnitedKingdom8830,fullRetreat,972.4351181669999,0.379275,4.158,4.172,-1.351,50.756,289.382,4.25
UnitedKingdom8831,fullProtect,1.129275,0.379275,14.251,3.822,-1.271,50.766999999999996,307.027,4.25
UnitedKingdom8832,fullRetreat,675.744601796,0.379275,2.674,3.696,-1.197,50.751999999999995,317.613,4.25
UnitedKingdom8833,fullRetreat,3379.36611369,0.379275,12.45,3.628,-1.13,50.739,317.613,4.25
UnitedKingdom8834,fullProtect,0.924275,0.379275,0.321,3.655,-1.082,50.708999999999996,319.422,4.25
UnitedKingdom8835,fullRetreat,1795.61358665,0.379275,31.721,3.727,-1.148,50.618,317.613,4.25
UnitedKingdom8731,fullRetreat,5647.44010345,0.440645,58.041000000000004,2.767,0.28,53.331,67.399,4.25
UnitedKingdom8741,fullRetreat,57526.7248489,0.440645,94.92,2.955,0.026000000000000002,52.881,97.992,4.25
UnitedKingdom8745,fullRetreat,3320.41591973,0.440645,42.65,2.741,0.526,52.95399999999999,87.94,4.25
UnitedKingdom8748,fullRetreat,8089.13506991,0.440645,47.768,2.701,0.925,52.952,94.213,4.25
UnitedKingdom8751,fullRetreat,167.05076909,0.41939499999999996,9.437999999999999,3.596,0.16699999999999998,50.751000000000005,235.859,4.25
UnitedKingdom8752,fullRetreat,22595.8995557,0.41939499999999996,15.043,3.727,0.273,50.748000000000005,1724.9,4.25
UnitedKingdom8753,fullProtect,0.9143950000000001,0.41939499999999996,1.252,3.755,0.32899999999999996,50.795,875.08,4.25
UnitedKingdom8754,fullRetreat,2752.90927978,0.41939499999999996,8.103,3.927,0.366,50.81399999999999,317.242,4.25
UnitedKingdom8755,fullProtect,0.591145,0.440645,63.078,2.6639999999999997,1.4140000000000001,52.88399999999999,95.835,4.25
UnitedKingdom8756,fullProtect,0.58036,0.43136,41.316,2.6489999999999996,1.7469999999999999,52.593,424.326,4.25
UnitedKingdom8757,fullRetreat,735.00578336,0.41939499999999996,11.18,3.875,0.45,50.833999999999996,165.894,4.25
UnitedKingdom8758,fullRetreat,26170.630546700002,0.41939499999999996,14.549000000000001,3.8680000000000003,0.565,50.847,2440.31,4.25
UnitedKingdom8759,fullRetreat,1689.24896029,0.44702,4.376,3.8789999999999996,0.648,50.86600000000001,2014.09,4.25
UnitedKingdom8760,fullProtect,0.9240200000000001,0.44702,14.690999999999999,3.923,0.722,50.907,339.414,4.25
UnitedKingdom8761,fullProtect,0.98436,0.43736,10.523,4.033,0.828,50.931000000000004,189.54,4.25
UnitedKingdom8762,fullProtect,0.56486,0.43736,28.255,4.115,0.9690000000000001,50.958,261.593,4.25
UnitedKingdom8763,fullProtect,0.66586,0.43136,13.331,2.9739999999999998,1.71,52.358999999999995,289.485,4.25
UnitedKingdom8764,fullRetreat,4049.29885399,0.405275,20.5,3.972,0.7879999999999999,51.748000000000005,141.868,4.25
UnitedKingdom8765,fullProtect,0.5923649999999999,0.417865,67.488,3.049,1.147,51.781000000000006,365.846,4.25
UnitedKingdom8766,fullProtect,0.885865,0.417865,5.443,3.887,1.1909999999999998,51.979,131.412,4.25
UnitedKingdom8767,fullProtect,1.000365,0.417865,2.407,4.2330000000000005,1.172,52.00899999999999,131.412,4.25
UnitedKingdom8768,fullRetreat,25504.436069,0.417865,1.048,4.0360000000000005,1.1640000000000001,52.022,733.006,4.25
UnitedKingdom8769,fullProtect,0.887865,0.417865,4.8469999999999995,3.885,1.187,52.016000000000005,1002.09,4.25
UnitedKingdom8770,fullProtect,1.056365,0.417865,3.718,4.3919999999999995,1.224,52.005,573.626,4.25
UnitedKingdom8771,fullRetreat,11638.0758914,0.411975,71.452,2.99,1.504,52.034,124.055,4.25
UnitedKingdom8772,fullProtect,1.14336,0.43136,2.022,2.793,1.675,52.3,241.959,4.25
UnitedKingdom8773,fullProtect,0.617775,0.405275,40.745,3.24,0.8759999999999999,51.717,126.3,4.25
UnitedKingdom8774,fullProtect,0.979275,0.405275,17.029,3.0610000000000004,0.9009999999999999,51.576,275.215,4.25
UnitedKingdom8775,fullProtect,0.633275,0.405275,33.147,3.37,0.6890000000000001,51.531000000000006,1884.23,4.25
UnitedKingdom8776,fullProtect,0.9727049999999999,0.41170500000000004,75.988,3.1260000000000003,0.546,51.488,709.748,4.25
UnitedKingdom8777,fullRetreat,62223.1672714,0.44702,11.100999999999999,2.9789999999999996,0.5770000000000001,51.393,1659.05,4.25
UnitedKingdom8778,fullRetreat,16212.3904555,0.44702,63.915,3.262,0.909,51.341,427.888,4.25
UnitedKingdom8779,fullRetreat,5263.79544942,0.43736,3.556,3.8110000000000004,1.208,51.379,418.468,4.25
