Unnamed: 0,optA,value,slr,L,s1,lon,lat,popdens,waveclim
Canada5454,,,,,,,,0.037,1.25
Canada5471,,,,,,,,0.0,1.25
Canada5500,,,,,,,,0.0,1.25
Canada5505,,,,,,,,0.0,1.25
France7970,noAdaptation,,0.589225,122.462,1.72,-56.304,47.078,6.399,6.5
France7972,fullRetreat,4554.70130737,0.589225,28.014,1.653,-56.148,46.805,223.523,6.5
Ireland8503,fullRetreat,15097.6463255,0.527285,1026.682,2.979,-9.581,51.706,43.899,6.5
Ireland8499,fullRetreat,18.4104260069,0.262345,2.499,3.007,-9.033,53.132,30.605,6.5
Ireland8500,fullRetreat,803.823676175,0.262345,98.58,3.087,-9.413,53.002,27.663,6.5
Ireland8501,fullRetreat,9054.74160778,0.42448,199.375,3.128,-9.467,52.617,32.764,6.5
Ireland8502,fullRetreat,1365.76497612,0.42448,103.178,3.036,-9.459,52.575,38.212,6.5
RussianFederation11668,fullRetreat,78.4560544663,0.663045,601.944,0.954,148.666,45.504,1.909,6.5
RussianFederation11686,fullRetreat,170.603731983,0.663045,284.975,1.015,150.405,46.214,1.909,4.25
RussianFederation11695,fullRetreat,72.29435543539998,0.663045,172.273,0.994,152.217,47.159,1.909,4.25
RussianFederation11700,fullRetreat,1.99666686614,0.6042350000000001,74.763,1.367,154.194,48.912,1.324,4.25
RussianFederation11701,fullRetreat,0.977434385833,0.6042350000000001,44.617,1.244,154.526,49.16,1.324,4.25
RussianFederation11704,fullRetreat,24.879279987199997,0.6042350000000001,126.413,1.408,154.838,49.635,1.324,4.25
RussianFederation11663,fullRetreat,330.657101725,0.663045,350.046,1.035,146.409,44.42100000000001,7.058,6.5
RussianFederation11667,fullRetreat,45.2194256882,0.663045,82.92200000000003,1.126,146.821,43.869,7.058,6.5
UnitedKingdom8504,fullRetreat,2656.54449089,0.262345,2.987,2.853,-7.252999999999999,55.057,126.029,6.5
UnitedKingdom8547,noAdaptation,,0.295,54.903,3.033,-7.3210000000000015,57.486,9.527,6.5
UnitedKingdom8549,fullRetreat,877.5141683060001,0.295,122.407,2.904,-7.37,57.655,9.527,6.5
UnitedKingdom8552,fullRetreat,633.393685394,0.295,110.516,2.744,-7.3679999999999986,57.401,9.527,6.5
UnitedKingdom8555,fullRetreat,1435.03256847,0.295,564.377,2.9610000000000003,-6.178,58.403,9.527,6.5
UnitedKingdom8560,fullRetreat,296.280569853,0.25983,67.48100000000001,3.092,-6.824,56.537,9.524,6.5
UnitedKingdom8574,fullRetreat,290.47114691400003,0.25983,63.292,2.931,-6.475,56.685,9.524,6.5
UnitedKingdom8576,fullRetreat,12.1506626864,0.25983,56.576,2.378,-6.363,57.051,4.139,6.5
UnitedKingdom8578,noAdaptation,,0.25983,315.805,2.962,-6.256,56.622,9.394,6.5
UnitedKingdom8579,noAdaptation,,0.295,52.31399999999999,3.169,-5.999,57.506,4.408,6.5
UnitedKingdom8580,fullRetreat,617.873872906,0.27660500000000005,181.695,2.38,-6.3679999999999986,55.869,9.524,6.5
UnitedKingdom8581,fullRetreat,177.146105172,0.295,414.571,2.073,-6.55,57.547,4.408,6.5
UnitedKingdom8585,fullRetreat,57.3939594894,0.25983,126.711,3.2110000000000003,-5.787000000000001,56.119,9.524,6.5
UnitedKingdom8587,fullRetreat,287.46928753,0.29221,424.595,3.1910000000000003,-5.414,55.886,9.524,6.5
UnitedKingdom8591,fullRetreat,615.070518671,0.25983,1467.2279999999996,2.986,-5.462999999999999,57.11600000000001,6.02,6.5
UnitedKingdom8594,fullRetreat,201.983144021,0.29221,72.845,3.182,-4.825,55.332,93.477,6.5
UnitedKingdom8595,fullRetreat,768.831706697,0.33758,120.653,3.363,-4.982,54.744,23.42,6.5
UnitedKingdom8788,fullRetreat,110.792557555,0.29221,108.484,3.179,-5.294,55.717,156.476,6.5
UnitedKingdom8789,noAdaptation,,0.29221,66.22,3.202,-5.176,55.918,9.524,6.5
UnitedKingdom8588,noAdaptation,,0.29221,0.395,3.071,-4.916,55.957,9.524,6.5
UnitedKingdom8589,fullRetreat,662.670338913,0.29221,56.784,3.03,-4.8610000000000015,56.065,118.471,6.5
UnitedKingdom8590,noAdaptation,,0.29221,8.453,3.051,-4.646,55.95,366.893,6.5
UnitedKingdom8592,fullRetreat,3003.32409546,0.29221,65.023,3.0380000000000003,-4.652,55.929,494.588,6.5
UnitedKingdom8593,fullRetreat,2409.6043287,0.29221,56.931,3.198,-4.847,55.664,157.421,6.5
UnitedKingdom8620,fullRetreat,2504.56984201,0.30529,182.635,2.177,-3.1180000000000003,58.648,14.388,5.75
UnitedKingdom8627,fullRetreat,100.415024947,0.29226,119.845,2.583,-3.974,57.96100000000001,4.318,5.75
UnitedKingdom8628,noAdaptation,,0.29226,119.333,2.633,-3.849,57.82100000000001,9.415,4.25
UnitedKingdom8629,fullRetreat,509.06817052300005,0.29226,156.107,2.693,-4.096,57.666,13.614,4.25
UnitedKingdom8631,fullRetreat,54.9529223024,0.29226,2.037,2.635,-3.85,57.602,25.994,4.25
UnitedKingdom8632,fullRetreat,3815.62305207,0.32089,95.025,2.548,-3.4530000000000003,57.713,36.401,4.25
UnitedKingdom8633,fullRetreat,104.022666165,0.32089,18.834,2.265,-2.957,57.684,37.962,4.25
UnitedKingdom8634,fullRetreat,9263.33519787,0.372595,158.14,2.176,-2.168,57.672,55.902,4.25
UnitedKingdom8638,fullRetreat,1764.35500343,0.372595,22.194000000000006,2.263,-1.999,57.287,52.124,4.25
UnitedKingdom8639,fullRetreat,141.049500956,0.372595,0.522,2.272,-2.061,57.206,155.534,4.25
UnitedKingdom8640,fullRetreat,12296.6433149,0.373115,14.248,2.272,-2.071,57.142,1143.06,4.25
UnitedKingdom8641,fullRetreat,51.9594148736,0.373115,36.992,2.319,-2.196,56.96,22.933,4.25
UnitedKingdom8644,fullRetreat,697.744062792,0.373115,33.693000000000005,2.422,-2.403,56.765,33.897,4.25
UnitedKingdom8645,fullRetreat,30.874594882800004,0.373115,4.249,2.464,-2.468,56.655,48.076,4.25
UnitedKingdom8646,fullRetreat,18054.2554781,0.359655,33.22,2.641,-3.092,56.135,598.128,4.25
UnitedKingdom8647,fullRetreat,6427.07622343,0.38127,99.861,2.613,-2.617,56.302,102.579,4.25
UnitedKingdom8648,fullRetreat,199.05103846400002,0.359655,3.865,2.656,-2.974,56.424,291.044,4.25
UnitedKingdom8649,fullRetreat,1605.02244993,0.359655,49.214,2.616,-3.2030000000000003,56.357,65.55,4.25
UnitedKingdom8650,fullRetreat,4784.73675462,0.359655,22.177,2.615,-3.0580000000000003,56.45399999999999,527.974,4.25
UnitedKingdom8651,fullRetreat,1078.80685082,0.359655,1.999,2.609,-2.949,56.457,368.911,4.25
UnitedKingdom8652,fullRetreat,15417.6890778,0.359655,16.704,2.807,-2.866,56.468,701.516,4.25
UnitedKingdom8653,fullRetreat,1491.53352918,0.38127,40.483,2.549,-2.619,56.532,65.666,4.25
UnitedKingdom8680,fullRetreat,57317.03148740001,0.35148,71.642,2.764,-3.529,56.043,449.497,4.25
UnitedKingdom8681,fullRetreat,2026.97672626,0.35148,25.584,2.6860000000000004,-3.531,55.997,483.151,4.25
UnitedKingdom8682,fullProtect,0.726655,0.359655,37.35,2.698,-3.25,55.971,1596.34,4.25
UnitedKingdom8683,fullRetreat,3515.42560529,0.36071,51.47,2.6630000000000003,-2.874,56.017,163.945,4.25
UnitedKingdom8684,fullRetreat,1001.22482178,0.38127,9.692,2.696,-2.615,56.049,126.589,4.25
UnitedKingdom8685,fullRetreat,420.075465613,0.38127,49.101000000000006,2.569,-2.3680000000000003,55.955,76.345,4.25
UnitedKingdom8686,fullRetreat,42.1261653897,0.38127,18.474,2.562,-2.079,55.865,22.256,4.25
UnitedKingdom8687,fullRetreat,18.549416831800002,0.38127,1.526,2.64,-2.018,55.801,26.152,4.25
UnitedKingdom8792,fullRetreat,738.4342341419998,0.30529,78.061,2.367,-3.337,58.927,19.601,5.75
UnitedKingdom8794,noAdaptation,,0.30529,46.547,2.21,-2.96,58.83600000000001,19.601,5.75
UnitedKingdom8797,fullRetreat,2367.09140181,0.30529,161.92,2.503,-3.324,59.125,19.601,5.75
UnitedKingdom8804,fullRetreat,1748.97851351,0.30529,78.248,2.849,-2.402,59.308,19.601,5.75
UnitedKingdom8596,fullRetreat,1525.0031362,0.38471,89.99700000000001,3.34,-4.496,54.699,16.885,6.5
UnitedKingdom8597,fullRetreat,11.1573008451,0.38471,14.858,3.1910000000000003,-4.356,54.864,16.862,6.5
UnitedKingdom8598,fullRetreat,604.609138389,0.3720000000000001,87.969,3.15,-3.916,54.785,17.761,6.5
UnitedKingdom8599,fullRetreat,1749.69061464,0.3720000000000001,63.95,2.947,-3.337,54.971,37.449,6.5
UnitedKingdom8600,fullRetreat,4527.51058361,0.3720000000000001,94.26,3.048,-3.38,54.885,79.15,6.5
UnitedKingdom8505,fullRetreat,1253.11171071,0.262345,9.284,2.769,-7.207999999999998,55.044,232.617,6.5
UnitedKingdom8506,noAdaptation,,0.262345,13.022,2.747,-7.108,55.038,128.485,6.5
UnitedKingdom8507,fullRetreat,1734.87723959,0.287735,120.239,2.875,-6.573,55.218,61.507,6.5
UnitedKingdom8508,fullRetreat,1837.73558254,0.313945,69.874,3.266,-5.894,54.938,77.531,6.5
UnitedKingdom8509,fullRetreat,8124.50530092,0.313945,24.512,3.324,-5.797999999999999,54.716,540.663,6.5
UnitedKingdom8510,fullRetreat,10902.1421014,0.313945,7.537000000000001,3.3110000000000004,-5.917000000000002,54.64100000000001,2052.46,6.5
UnitedKingdom8511,fullRetreat,5940.93856612,0.313945,11.218,3.315,-5.875,54.62,2200.69,6.5
UnitedKingdom8512,fullRetreat,8286.18933554,0.313945,31.381,3.373,-5.6960000000000015,54.676,931.836,6.5
UnitedKingdom8513,fullRetreat,6989.13492525,0.313945,155.98,3.472,-5.686,54.573,122.02,6.5
UnitedKingdom8514,fullRetreat,1056.44109329,0.313945,58.39,3.054,-6.027,54.039,95.56,6.5
UnitedKingdom8790,noAdaptation,,0.38471,144.015,3.235,-4.342,54.381,0.0,6.5
UnitedKingdom8630,fullRetreat,18757.0311361,0.506685,201.665,3.898,-5.145,51.707,74.932,6.5
UnitedKingdom8616,fullProtect,0.99482,0.44082,4.409,3.2460000000000004,-3.088,53.276,495.107,6.5
UnitedKingdom8621,fullRetreat,3619.05431367,0.482,406.635,3.463,-4.407,52.886,54.131,6.5
UnitedKingdom8622,fullRetreat,2855.04909332,0.44082,19.129,3.232,-3.418,53.334,408.873,6.5
UnitedKingdom8623,fullRetreat,586.254556712,0.44082,15.149,3.2510000000000003,-3.27,53.324,217.431,6.5
UnitedKingdom8624,noAdaptation,,0.44082,1.061,3.237,-3.204,53.294,212.255,6.5
UnitedKingdom8625,fullRetreat,1082.28427794,0.44082,9.249,3.227,-3.162,53.273,260.508,6.5
UnitedKingdom8626,fullRetreat,4426.41165183,0.44082,4.7010000000000005,3.215,-3.105,53.249,348.727,6.5
UnitedKingdom8635,fullRetreat,2217.31954912,0.493015,45.805,3.857,-4.5539999999999985,51.735,92.168,5.75
UnitedKingdom8636,fullRetreat,480.80732497,0.48211,25.165,3.668,-4.245,51.678,264.667,5.75
UnitedKingdom8637,fullRetreat,15306.1160334,0.48211,92.064,3.683,-4.239,51.54,577.323,5.75
UnitedKingdom8642,fullRetreat,18699.9337257,0.48137,83.956,3.742,-3.5380000000000003,51.397,393.836,5.75
UnitedKingdom8643,fullProtect,1.293395,0.469395,10.68,3.75,-3.152,51.453,1718.7,5.75
UnitedKingdom8654,fullRetreat,30383.2990917,0.469395,4.223,3.744,-3.1010000000000004,51.494,2289.17,5.75
UnitedKingdom8655,fullRetreat,98017.96226,0.469395,28.698,3.711,-2.9610000000000003,51.541,748.141,5.75
UnitedKingdom8656,fullRetreat,2460.34680474,0.46655,20.385,3.591,-2.745,51.573,153.714,5.75
UnitedKingdom8657,fullRetreat,987.7746530510001,0.46655,5.695,3.621,-2.645,51.631,160.429,5.75
UnitedKingdom8791,fullRetreat,13473.181825799997,0.482,146.744,3.406,-4.306,53.41,97.282,6.5
UnitedKingdom8688,fullRetreat,5007.1184327,0.490345,95.032,2.583,-1.655,55.59,32.718,4.25
UnitedKingdom8689,fullRetreat,31723.3195471,0.490345,10.034,2.7260000000000004,-1.521,55.166,794.6,4.25
UnitedKingdom8690,fullProtect,0.705845,0.490345,4.828,3.013,-1.493,55.106,1080.24,4.25
UnitedKingdom8691,fullRetreat,411759.035881,0.490345,29.077,2.636,-1.3969999999999998,54.988,2172.53,4.25
UnitedKingdom8679,fullRetreat,3778.1900185,0.47293,422.531,3.898,-4.756,50.629,97.229,6.5
UnitedKingdom8692,fullRetreat,8323.7634435,0.47293,132.91299999999998,4.158,-4.788,50.29,139.738,6.5
UnitedKingdom8601,fullRetreat,705.3369511410001,0.3720000000000001,57.865,3.198,-3.455,54.368,95.019,6.5
UnitedKingdom8602,fullRetreat,35519.4829791,0.45138,17.861,3.384,-3.241,54.111,555.389,6.5
UnitedKingdom8603,fullRetreat,481.391834069,0.45138,0.916,3.302,-3.1630000000000003,54.084,527.559,6.5
UnitedKingdom8604,fullRetreat,906.551591161,0.45138,1.232,3.242,-3.153,54.082,557.48,6.5
UnitedKingdom8605,fullRetreat,1560.10805796,0.45138,40.51,3.201,-2.975,54.139,101.536,6.5
UnitedKingdom8606,fullRetreat,8901.02087262,0.45138,33.059,3.112,-2.839,54.078,196.593,6.5
UnitedKingdom8607,fullProtect,4.17138,0.45138,1.074,3.173,-2.93,53.95399999999999,248.579,6.5
UnitedKingdom8608,fullProtect,1.34338,0.45138,18.088,3.2510000000000003,-3.011,53.93,324.045,6.5
UnitedKingdom8609,fullProtect,0.75488,0.45138,14.671,3.756,-3.059,53.809,2468.34,6.5
UnitedKingdom8610,fullRetreat,12959.370706,0.447005,11.356,3.518,-2.99,53.733,347.622,6.5
UnitedKingdom8611,fullProtect,0.577005,0.447005,48.387,3.2910000000000004,-3.042,53.629,734.006,6.5
UnitedKingdom8612,fullRetreat,10796.2067718,0.439145,10.826,3.262,-3.008,53.419,1709.37,6.5
UnitedKingdom8613,fullProtect,1.1321450000000002,0.439145,22.479,3.445,-2.89,53.331,2137.18,6.5
UnitedKingdom8614,fullProtect,0.836145,0.439145,1.662,3.24,-2.784,53.332,1212.43,6.5
UnitedKingdom8615,fullProtect,0.802145,0.439145,7.3,3.212,-2.747,53.345,1145.66,6.5
UnitedKingdom8617,fullProtect,0.80982,0.44082,52.325,3.224,-3.094,53.407,1287.94,6.5
UnitedKingdom8618,fullRetreat,30183.9825186,0.439145,22.069000000000006,3.326,-2.807,53.289,754.913,6.5
UnitedKingdom8619,fullRetreat,57692.32403080001,0.439145,3.926,3.225,-2.71,53.346,1177.2,6.5
UnitedKingdom8658,fullRetreat,200.68916078200002,0.46655,3.945,3.759,-2.61,51.657,221.311,5.75
UnitedKingdom8659,fullRetreat,5950.08934582,0.46655,25.622,3.635,-2.497,51.726000000000006,177.085,5.75
UnitedKingdom8660,fullRetreat,178.910239525,0.46655,5.837999999999999,3.504,-2.384,51.755,192.802,5.75
UnitedKingdom8661,fullRetreat,342.428235092,0.46655,14.133,3.564,-2.466,51.727,198.096,5.75
UnitedKingdom8662,fullRetreat,6321.82578427,0.46315,20.599,3.724,-3.0210000000000004,51.229,161.508,5.75
UnitedKingdom8663,fullRetreat,292.61267188700003,0.46315,7.811,3.722,-2.98,51.346,363.312,5.75
UnitedKingdom8664,fullProtect,0.876395,0.469395,0.221,3.673,-2.959,51.37600000000001,475.924,5.75
UnitedKingdom8665,fullProtect,0.8383950000000001,0.469395,8.279,3.642,-2.927,51.396,881.884,5.75
UnitedKingdom8666,fullProtect,0.860395,0.469395,2.774,3.649,-2.885,51.423,473.231,5.75
UnitedKingdom8667,fullProtect,0.86755,0.46655,6.131,3.649,-2.852,51.445,873.12,5.75
UnitedKingdom8668,fullRetreat,988.9666395280001,0.46655,4.541,3.625,-2.81,51.468,1301.11,5.75
UnitedKingdom8669,fullRetreat,1609.37193839,0.46655,4.91,3.593,-2.772,51.488,791.924,5.75
UnitedKingdom8670,fullProtect,0.97555,0.46655,0.469,3.584,-2.752,51.50100000000001,684.028,5.75
UnitedKingdom8671,fullRetreat,683.270942149,0.46655,5.494,3.575,-2.729,51.51600000000001,933.528,5.75
UnitedKingdom8672,fullRetreat,772.5297839089999,0.46655,2.656,3.56,-2.698,51.535,846.433,5.75
UnitedKingdom8673,fullRetreat,221.72750631099998,0.46655,2.839,3.549,-2.677,51.549,246.425,5.75
UnitedKingdom8674,fullRetreat,194.934929701,0.46655,4.767,3.555,-2.65,51.56800000000001,267.62,5.75
UnitedKingdom8675,fullRetreat,272.412461231,0.46655,1.432,3.563,-2.63,51.588,288.815,5.75
UnitedKingdom8676,fullRetreat,270.354413199,0.46655,12.449000000000002,3.57,-2.584,51.63,277.315,5.75
UnitedKingdom8677,fullRetreat,181.861963973,0.46655,3.742,3.573,-2.529,51.677,237.429,5.75
UnitedKingdom8678,fullRetreat,311.788686193,0.46315,22.818,3.649,-3.199,51.19,49.731,5.75
UnitedKingdom8693,fullProtect,0.96293,0.47293,4.212,4.442,-4.189,50.377,1817.2,6.5
UnitedKingdom8694,fullProtect,1.01693,0.47293,0.687,4.488,-4.169,50.37300000000001,2683.67,6.5
UnitedKingdom8695,fullRetreat,2089.47485008,0.47293,7.073,4.57,-4.141,50.352,2312.02,6.5
UnitedKingdom8696,fullRetreat,155.538697256,0.47293,75.75399999999998,4.606,-3.824,50.223,88.819,6.5
UnitedKingdom8697,fullRetreat,567.159818284,0.47293,5.195,3.736,-3.568,50.396,583.603,6.5
UnitedKingdom8698,fullRetreat,2729.87783789,0.47293,10.287,3.871,-3.5410000000000004,50.459,951.667,6.5
UnitedKingdom8699,fullRetreat,970.7460850660001,0.47293,5.247999999999998,3.833,-3.508,50.521,569.216,6.5
UnitedKingdom8700,fullRetreat,2338.99664631,0.46315,108.769,3.761,-3.05,50.698,126.542,6.5
UnitedKingdom8701,fullRetreat,2156.85757784,0.490345,3.574,2.573,-1.339,54.857,1127.98,4.25
UnitedKingdom8702,fullProtect,0.8313450000000001,0.490345,54.828,2.627,-1.176,54.659,720.808,4.25
UnitedKingdom8703,fullRetreat,451.573795053,0.512015,17.316,2.6260000000000003,-0.866,54.56800000000001,542.599,4.25
UnitedKingdom8704,fullRetreat,14074.6005541,0.512015,128.888,2.597,-0.342,54.228,118.181,4.25
UnitedKingdom8705,fullProtect,0.849015,0.512015,21.136,3.369,-0.108,53.846,89.759,4.25
UnitedKingdom8706,fullProtect,0.792515,0.512015,61.238,3.1910000000000003,0.151,53.593,89.759,4.25
UnitedKingdom8707,fullProtect,1.273015,0.512015,5.089,2.9210000000000003,-0.064,53.62300000000001,1259.19,4.25
UnitedKingdom8708,fullProtect,0.657015,0.512015,21.777,2.822,-0.17,53.674,133.629,4.25
UnitedKingdom8709,fullProtect,1.732015,0.512015,18.776,2.971,-0.334,53.733,2929.17,4.25
UnitedKingdom8710,fullRetreat,2164.7890814,0.512015,12.06,2.817,-0.471,53.713,347.64,4.25
UnitedKingdom8711,fullRetreat,233.087216923,0.512015,3.529,2.948,-0.54,53.707,238.095,4.25
UnitedKingdom8712,fullRetreat,348.951526081,0.512015,3.592,3.404,-0.57,53.715,264.955,4.25
UnitedKingdom8713,fullProtect,0.694515,0.512015,53.148,3.037,-0.621,53.68600000000001,232.97,4.25
UnitedKingdom8714,fullProtect,1.029015,0.512015,10.81,2.784,-0.335,53.71100000000001,2879.08,4.25
UnitedKingdom8715,fullProtect,1.115015,0.512015,12.292,2.835,-0.246,53.672,446.951,4.25
UnitedKingdom8716,fullRetreat,5107.68047397,0.512015,10.569,2.749,-0.16699999999999998,53.609,371.719,4.25
UnitedKingdom8717,fullRetreat,173970.995997,0.512015,10.4,2.747,-0.084,53.56399999999999,2500.53,4.25
UnitedKingdom8718,fullProtect,1.220015,0.512015,5.171,2.7110000000000003,-0.021,53.533,812.118,4.25
UnitedKingdom8719,fullRetreat,3334.46387933,0.512015,10.33,2.745,0.042,53.504,145.591,4.25
UnitedKingdom8720,fullRetreat,1209.32698773,0.449275,10.281,3.909,-2.541,50.62,88.566,6.5
UnitedKingdom8721,fullRetreat,3076.16962942,0.449275,2.689,3.92,-2.49,50.592,544.79,6.5
UnitedKingdom8722,fullRetreat,5685.30077892,0.449275,15.039,3.937,-2.434,50.543,1456.39,6.5
UnitedKingdom8723,fullRetreat,1812.02466142,0.449275,2.875,3.888,-2.465,50.596,1222.97,6.5
UnitedKingdom8724,fullRetreat,5373.43135397,0.449275,2.344,3.855,-2.4530000000000003,50.61600000000001,1222.97,6.5
UnitedKingdom8725,fullRetreat,1265.54056859,0.449275,2.157,3.847,-2.44,50.63,907.329,6.5
UnitedKingdom8726,fullRetreat,873.6701597460001,0.449275,6.306,3.839,-2.403,50.64,631.158,6.5
UnitedKingdom8727,fullRetreat,81.7274106983,0.461765,56.401,3.775,-2.124,50.609,107.487,6.5
UnitedKingdom8728,fullRetreat,1050.53847296,0.461765,4.601,3.733,-1.98,50.672,186.663,6.5
UnitedKingdom8729,fullRetreat,1430.75544442,0.461765,14.815,3.766,-2.065,50.69300000000001,133.119,6.5
UnitedKingdom8730,fullProtect,1.206765,0.461765,18.51,3.805,-1.965,50.714,1572.26,6.5
UnitedKingdom8732,fullProtect,1.574765,0.461765,1.443,3.942,-1.876,50.718,2906.77,4.25
UnitedKingdom8733,fullProtect,1.333765,0.461765,13.333,3.824,-1.81,50.724,2778.02,4.25
UnitedKingdom8734,fullRetreat,5350.727038,0.461765,9.323,3.663,-1.7080000000000002,50.736,908.646,4.25
UnitedKingdom8735,fullRetreat,6845.57924284,0.461765,19.002,3.668,-1.5830000000000002,50.727,242.495,4.25
UnitedKingdom8736,fullProtect,1.130765,0.461765,1.09,3.823,-1.495,50.749,215.151,4.25
UnitedKingdom8737,fullProtect,0.686125,0.458625,18.057,4.006,-1.412,50.77,231.687,4.25
UnitedKingdom8738,fullRetreat,8377.94728369,0.458625,13.942,3.945,-1.271,50.787,289.676,4.25
UnitedKingdom8739,fullProtect,1.132625,0.458625,40.101,3.722,-1.138,50.842,2149.86,4.25
UnitedKingdom8740,fullRetreat,11158.1688413,0.458625,2.132,5.118,-0.949,50.841,1151.32,4.25
UnitedKingdom8742,fullProtect,1.056625,0.458625,2.69,3.625,-0.927,50.839,720.689,4.25
UnitedKingdom8743,fullRetreat,7573.79934216,0.458625,33.382,3.632,-0.8740000000000001,50.75899999999999,184.241,4.25
UnitedKingdom8744,fullProtect,0.631125,0.458625,8.601,3.691,-0.713,50.773,513.772,4.25
UnitedKingdom8746,fullRetreat,10794.916288200002,0.458625,24.299,3.553,-0.5670000000000001,50.79600000000001,595.417,4.25
UnitedKingdom8747,fullRetreat,60719.70995980001,0.497265,22.715,3.407,-0.35700000000000004,50.817,1834.48,4.25
UnitedKingdom8749,fullRetreat,42259.9348909,0.497265,23.976,3.3680000000000003,-0.14800000000000002,50.82,2747.19,4.25
UnitedKingdom8750,fullRetreat,3629.54172545,0.497265,19.115,3.497,0.043,50.784,603.335,4.25
UnitedKingdom8829,fullRetreat,1397.80863505,0.461765,58.822,3.702,-1.529,50.666,313.013,4.25
UnitedKingdom8830,fullRetreat,1053.2951707,0.458625,4.158,4.172,-1.351,50.756,289.382,4.25
UnitedKingdom8831,fullProtect,1.208625,0.458625,14.251,3.822,-1.271,50.767,307.027,4.25
UnitedKingdom8832,fullRetreat,734.9102349130002,0.458625,2.674,3.696,-1.197,50.752,317.613,4.25
UnitedKingdom8833,fullRetreat,3645.61146271,0.458625,12.45,3.628,-1.13,50.739,317.613,4.25
UnitedKingdom8834,fullProtect,1.003625,0.458625,0.321,3.655,-1.082,50.709,319.422,4.25
UnitedKingdom8835,fullRetreat,1943.52766944,0.458625,31.721,3.727,-1.148,50.618,317.613,4.25
UnitedKingdom8731,fullRetreat,6634.68392604,0.5278,58.041,2.767,0.28,53.331,67.399,4.25
UnitedKingdom8741,fullRetreat,67493.1543595,0.5278,94.92,2.955,0.026,52.881,97.992,4.25
UnitedKingdom8745,fullRetreat,3906.85378717,0.5278,42.65,2.741,0.526,52.95399999999999,87.94,4.25
UnitedKingdom8748,fullRetreat,9478.49054527,0.5278,47.768,2.701,0.925,52.952,94.213,4.25
UnitedKingdom8751,fullRetreat,188.609190007,0.497265,9.438,3.596,0.16699999999999998,50.75100000000001,235.859,4.25
UnitedKingdom8752,fullRetreat,23068.887064,0.497265,15.043,3.727,0.273,50.74800000000001,1724.9,4.25
UnitedKingdom8753,fullProtect,0.992265,0.497265,1.252,3.755,0.329,50.795,875.08,4.25
UnitedKingdom8754,fullRetreat,2955.8892635,0.497265,8.103,3.927,0.366,50.81399999999999,317.242,4.25
UnitedKingdom8755,fullProtect,0.6783,0.5278,63.078,2.664,1.414,52.88399999999999,95.835,4.25
UnitedKingdom8756,fullProtect,0.67247,0.52347,41.316,2.649,1.747,52.593,424.326,4.25
UnitedKingdom8757,fullRetreat,871.47593763,0.497265,11.18,3.875,0.45,50.834,165.894,4.25
UnitedKingdom8758,fullRetreat,26393.6842786,0.497265,14.549,3.868,0.565,50.847,2440.31,4.25
UnitedKingdom8759,fullRetreat,2003.62047792,0.53567,4.376,3.879,0.648,50.86600000000001,2014.09,4.25
UnitedKingdom8760,fullProtect,1.0126700000000002,0.53567,14.691,3.923,0.722,50.907,339.414,4.25
UnitedKingdom8761,fullProtect,1.07657,0.52957,10.523,4.033,0.828,50.931,189.54,4.25
UnitedKingdom8762,fullProtect,0.6570699999999999,0.52957,28.255,4.115,0.969,50.958,261.593,4.25
UnitedKingdom8763,fullProtect,0.75797,0.52347,13.331,2.974,1.71,52.359,289.485,4.25
UnitedKingdom8764,fullRetreat,4927.70020801,0.49319,20.5,3.972,0.7879999999999999,51.74800000000001,141.868,4.25
