Unnamed: 0,optA,value,slr,L,s1,lon,lat,popdens,waveclim
Norway9176,,,,,,,,0.0,6.5
Norway9177,,,,,,,,0.0,6.5
Norway9178,,,,,,,,0.0,6.5
Norway9179,,,,,,,,0.0,6.5
Norway9180,,,,,,,,0.0,6.5
Norway9217,noAdaptation,,0.58385,158.69299999999998,1.4340000000000002,25.529,76.711,0.0,6.5
Norway9190,noAdaptation,,0.58385,295.249,0.762,26.085,79.652,0.0,6.5
Norway9225,noAdaptation,,0.58385,148.94,0.9079999999999999,26.658,78.77199999999999,0.0,6.5
Norway9228,noAdaptation,,0.619345,384.472,0.855,29.616,78.914,0.0,6.5
Norway9101,noAdaptation,,0.478145,124.101,0.82,19.031,74.518,0.16,4.25
Norway8453,noAdaptation,,0.7171850000000001,288.24,0.847,-7.992999999999999,71.18,0.0,4.25
RussianFederation9515,noAdaptation,,0.26871999999999996,39.078,0.42100000000000004,79.175,80.807,0.011,1.25
RussianFederation9516,noAdaptation,,0.26871999999999996,8.945,0.469,78.97399999999999,80.844,0.0,1.25
RussianFederation9517,noAdaptation,,0.26871999999999996,286.808,0.42,80.26899999999999,80.942,0.011,1.25
RussianFederation9990,fullRetreat,0.013002659192600002,0.5831,114.613,0.37799999999999995,90.515,81.07300000000001,0.011,1.25
RussianFederation9991,noAdaptation,,0.5831,32.05,0.483,89.90100000000001,81.17,0.0,1.25
RussianFederation9992,noAdaptation,,0.5831,2.597,0.527,90.053,81.206,0.0,1.25
RussianFederation9993,noAdaptation,,0.5831,2.1390000000000002,0.39799999999999996,90.074,81.211,0.0,1.25
RussianFederation10004,fullRetreat,0.0143425889754,0.5831,50.426,0.514,91.14,80.032,0.011,1.25
RussianFederation10005,noAdaptation,,0.5831,11.885,0.49,90.865,80.057,0.0,1.25
RussianFederation10031,noAdaptation,,0.5831,7.78,0.40399999999999997,91.92399999999999,80.461,0.0,1.25
RussianFederation10033,noAdaptation,,0.5831,18.541,0.491,91.792,80.387,0.0,1.25
RussianFederation10035,noAdaptation,,0.5831,11.145,0.6809999999999999,92.07700000000001,80.17,0.0,1.25
RussianFederation9510,noAdaptation,,0.26871999999999996,388.564,0.5479999999999999,76.723,79.61399999999999,0.011,1.25
RussianFederation9525,noAdaptation,,0.542525,65.607,0.6940000000000001,81.803,75.309,0.011,1.25
RussianFederation9526,noAdaptation,,0.542525,12.181,0.902,81.49600000000001,75.355,0.0,1.25
RussianFederation9527,noAdaptation,,0.542525,209.572,0.684,82.16,75.506,0.011,1.25
RussianFederation9530,fullRetreat,0.0457578738586,0.542525,72.368,0.6859999999999999,81.906,75.876,0.011,1.25
RussianFederation9531,noAdaptation,,0.542525,7.486000000000001,0.759,81.551,75.92399999999999,0.0,1.25
RussianFederation9532,noAdaptation,,0.542525,79.357,0.71,81.931,75.898,0.011,1.25
RussianFederation9537,fullRetreat,0.00762420046391,0.42022,41.443000000000005,0.71,82.352,77.471,0.011,1.25
RussianFederation9538,noAdaptation,,0.42022,10.405999999999999,0.988,82.12299999999999,77.503,0.0,1.25
RussianFederation9539,noAdaptation,,0.42022,51.777,0.8370000000000001,82.399,77.514,0.011,1.25
RussianFederation9549,noAdaptation,,0.542525,235.109,0.583,82.664,75.992,0.011,1.25
RussianFederation9961,noAdaptation,,0.5573100000000001,126.529,0.8220000000000001,88.93299999999999,77.12,0.011,1.25
RussianFederation9962,noAdaptation,,0.5573100000000001,0.174,0.9390000000000001,89.167,77.165,0.0,1.25
RussianFederation9963,noAdaptation,,0.5573100000000001,13.08,1.189,89.137,77.212,0.0,1.25
RussianFederation9964,fullRetreat,0.27968864111499997,0.5573100000000001,149.374,0.7559999999999999,89.54700000000001,77.28,0.011,1.25
RussianFederation9965,noAdaptation,,0.5573100000000001,4.592,1.1340000000000001,89.16,77.188,0.0,1.25
RussianFederation9966,noAdaptation,,0.5573100000000001,0.42100000000000004,1.764,89.167,77.166,0.0,1.25
RussianFederation9995,noAdaptation,,0.5831,46.023999999999994,0.46,91.413,79.669,0.011,1.25
RussianFederation9996,noAdaptation,,0.5831,19.361,0.509,91.125,79.722,0.0,1.25
RussianFederation9997,noAdaptation,,0.5831,100.51899999999999,0.523,91.66,79.71300000000001,0.011,1.25
RussianFederation9998,noAdaptation,,0.5831,15.776,0.498,91.861,77.608,0.011,1.25
RussianFederation9999,noAdaptation,,0.5831,13.029000000000002,0.569,91.74,77.64399999999999,0.0,1.25
RussianFederation10000,noAdaptation,,0.5831,40.733000000000004,0.575,91.97200000000001,77.642,0.011,1.25
RussianFederation10001,noAdaptation,,0.5831,149.086,0.469,92.03299999999999,79.411,0.011,1.25
RussianFederation10002,noAdaptation,,0.5831,225.949,0.541,92.18,79.792,0.011,1.25
RussianFederation10003,noAdaptation,,0.5831,26.06,0.501,91.059,79.862,0.0,1.25
RussianFederation10037,fullRetreat,0.00608711652,0.626915,17.506,0.579,93.661,78.154,0.011,1.25
RussianFederation10038,noAdaptation,,0.626915,16.166,0.732,93.523,78.192,0.0,1.25
RussianFederation10039,fullRetreat,0.0375835254129,0.626915,22.131999999999998,0.7240000000000001,93.679,78.205,0.011,1.25
RussianFederation10179,noAdaptation,,0.76249,12.005,0.484,106.137,78.193,0.0,1.25
RussianFederation10180,noAdaptation,,0.76249,23.04,0.5,105.999,78.22399999999999,0.0,1.25
RussianFederation10181,noAdaptation,,0.76249,160.776,0.632,106.75399999999999,78.29,0.011,1.25
RussianFederation10188,noAdaptation,,0.76249,279.925,0.529,106.744,78.167,0.011,1.25
RussianFederation9519,fullRetreat,0.00649807686822,0.66924,37.973,0.826,79.33,74.543,0.011,1.25
RussianFederation9520,noAdaptation,,0.66924,4.335,1.083,79.15,74.602,0.0,1.25
RussianFederation9521,noAdaptation,,0.66924,101.70100000000001,1.013,79.328,74.62899999999999,0.011,1.25
RussianFederation9282,noAdaptation,,0.53701,1058.914,0.513,47.715,80.833,0.081,1.25
RussianFederation9283,noAdaptation,,0.53701,251.613,0.462,47.742,80.243,0.081,1.25
RussianFederation9284,noAdaptation,,0.53701,10.021,0.485,46.628,80.294,0.0,1.25
RussianFederation9285,fullRetreat,5.04053509303,0.04757,2039.023,0.495,50.053000000000004,80.87,0.081,1.25
RussianFederation9287,fullRetreat,2.59637633936,0.53701,81.26899999999999,0.447,49.577,80.077,0.081,1.25
RussianFederation9289,fullRetreat,0.35712293169299997,0.04757,194.91299999999998,0.456,49.942,80.233,0.081,1.25
RussianFederation9290,fullRetreat,0.41834400569700003,0.04757,171.187,0.519,50.787,81.165,0.081,1.25
RussianFederation9293,fullRetreat,0.965932500959,0.04757,313.045,0.449,50.151,79.986,0.081,1.25
RussianFederation9307,fullRetreat,0.370727614805,0.04757,130.747,0.466,53.121,80.633,0.081,1.25
RussianFederation9308,fullRetreat,1.01354889185,0.04757,396.605,0.45299999999999996,52.673,80.32300000000001,0.081,1.25
RussianFederation9309,fullRetreat,0.29590185768800004,0.04757,88.18700000000001,0.483,54.331,80.325,0.081,1.25
RussianFederation9310,fullRetreat,0.132645660343,0.04757,48.742,0.456,54.052,80.45,0.081,1.25
RussianFederation9311,fullRetreat,0.0,0.04757,11.96,0.479,53.78,80.469,0.0,1.25
RussianFederation9312,fullRetreat,0.0,0.04757,5.865,0.46,53.855,80.484,0.0,1.25
RussianFederation9313,fullRetreat,0.0,0.04757,0.28,0.46299999999999997,53.832,80.499,0.0,1.25
RussianFederation9314,fullRetreat,0.421745176475,0.04757,170.046,0.47200000000000003,54.29600000000001,80.58,0.081,1.25
RussianFederation9315,fullRetreat,0.00340117077802,0.04757,31.715999999999998,0.5,54.257,81.291,0.081,1.25
RussianFederation9316,fullRetreat,0.0,0.04757,2.101,0.504,54.11600000000001,81.35,0.0,1.25
RussianFederation9317,fullRetreat,0.18366322201299998,0.04757,38.008,0.502,54.294,81.333,0.081,1.25
RussianFederation9319,fullRetreat,0.319710053134,0.04757,113.62700000000001,0.486,54.604,80.47800000000001,0.081,1.25
RussianFederation9320,fullRetreat,0.6836353263830001,0.04757,457.44300000000004,0.475,55.035,80.893,0.081,1.25
RussianFederation9321,fullRetreat,0.265291320686,0.04757,118.975,0.47200000000000003,54.79,80.55,0.081,1.25
RussianFederation9322,noAdaptation,,0.04757,27.485,0.483,54.998000000000005,80.23100000000001,0.081,1.25
RussianFederation9323,fullRetreat,0.0,0.04757,4.096,0.519,54.858000000000004,80.252,0.0,1.25
RussianFederation9324,fullRetreat,0.3095065408,0.04757,128.278,0.49700000000000005,55.418,80.335,0.081,1.25
RussianFederation9325,fullRetreat,0.204070246681,0.04757,88.921,0.51,55.185,80.43,0.081,1.25
RussianFederation9348,fullRetreat,1.07476996586,0.04757,759.2339999999999,0.46399999999999997,54.993,81.079,0.081,1.25
RussianFederation9326,fullRetreat,0.0748257571165,0.04757,121.375,0.5,55.853,80.432,0.081,1.25
RussianFederation9327,fullRetreat,0.693838838717,0.04757,365.459,0.48200000000000004,55.845,80.76,0.081,1.25
RussianFederation9328,fullRetreat,0.9047114269550001,0.04757,638.3530000000001,0.479,56.472,81.387,0.081,1.25
RussianFederation9329,fullRetreat,0.248285466796,0.04757,112.735,0.581,56.255,80.074,0.081,1.25
RussianFederation9330,fullRetreat,0.0,0.04757,7.641,0.54,55.718,80.105,0.0,1.25
RussianFederation9331,fullRetreat,0.734652888053,0.04757,254.13,0.513,56.62,80.339,0.081,1.25
RussianFederation9357,fullRetreat,0.39113463947300003,0.04757,243.43099999999998,0.509,57.547,81.222,0.081,1.25
RussianFederation9358,fullRetreat,0.234680783684,0.04757,186.86900000000003,0.526,57.73,80.64,0.081,1.25
RussianFederation9361,fullRetreat,0.6190130816,0.04757,500.537,0.499,56.558,81.10600000000001,0.081,1.25
RussianFederation9362,noAdaptation,,0.04757,133.505,0.53,57.306999999999995,80.155,0.081,1.25
RussianFederation9363,fullRetreat,0.0,0.04757,2.7230000000000003,0.7040000000000001,56.946000000000005,80.47399999999999,0.0,1.25
RussianFederation9364,fullRetreat,1.6393643150100001,0.04757,535.3580000000001,0.514,59.203,80.322,0.081,1.25
RussianFederation9367,fullRetreat,0.020407024668099998,0.04757,16.145,0.479,57.989,81.688,0.081,1.25
RussianFederation9368,fullRetreat,0.0,0.04757,8.485,0.495,57.894,81.717,0.0,1.25
RussianFederation9369,fullRetreat,0.6530247893810001,0.04757,329.283,0.504,59.361000000000004,81.834,0.081,1.25
RussianFederation9370,fullRetreat,0.676832984827,0.04757,419.695,0.49,57.268,81.524,0.081,1.25
RussianFederation9371,fullRetreat,0.49997210437,0.04757,197.083,0.514,58.135,81.10300000000001,0.081,1.25
RussianFederation9372,fullRetreat,0.346919419359,0.04757,111.905,0.501,58.387,81.152,0.081,1.25
RussianFederation9373,fullRetreat,0.244884296018,0.04757,111.494,0.555,58.485,81.613,0.081,1.25
RussianFederation9374,fullRetreat,0.455756884255,0.04757,273.94,0.488,58.38399999999999,80.882,0.081,1.25
RussianFederation9375,fullRetreat,0.21767492979400002,0.04757,74.485,0.494,58.598,80.627,0.081,1.25
RussianFederation9380,fullRetreat,0.49997210437,0.04757,208.53799999999998,0.5820000000000001,58.867,81.398,0.081,1.25
RussianFederation9381,fullRetreat,0.333314736246,0.04757,260.835,0.502,59.263000000000005,80.102,0.081,1.25
RussianFederation9383,fullRetreat,0.306105370022,0.04757,186.08900000000003,0.547,59.125,81.22,0.081,1.25
RussianFederation9386,fullRetreat,0.10203512334100001,0.04757,87.949,0.56,59.955,80.203,0.081,1.25
RussianFederation9388,fullRetreat,0.08162809867260001,0.04757,65.3,0.507,60.085,81.27,0.081,1.25
RussianFederation9389,fullRetreat,0.0,0.04757,15.605,0.551,59.722,81.283,0.0,1.25
RussianFederation9390,fullRetreat,0.125843318787,0.04757,123.75399999999999,0.515,60.348,81.301,0.081,1.25
RussianFederation9392,fullRetreat,0.112238635675,0.04757,193.25900000000001,0.503,60.144,80.464,0.081,1.25
RussianFederation9393,fullRetreat,0.0,0.04757,10.937000000000001,0.562,59.246,80.529,0.0,1.25
RussianFederation9394,fullRetreat,0.020407024668099998,0.04757,18.192,0.5479999999999999,59.369,80.561,0.081,1.25
RussianFederation9395,fullRetreat,0.0,0.04757,31.392,0.551,59.251000000000005,80.671,0.0,1.25
RussianFederation9396,fullRetreat,0.0,0.04757,4.5360000000000005,0.5429999999999999,59.394,80.743,0.0,1.25
RussianFederation9397,fullRetreat,0.0,0.04757,5.308,0.556,59.43600000000001,80.758,0.0,1.25
RussianFederation9398,fullRetreat,0.0,0.04757,8.407,0.54,59.494,80.779,0.0,1.25
RussianFederation9399,fullRetreat,0.0,0.04757,1.439,0.517,59.536,80.794,0.0,1.25
RussianFederation9400,fullRetreat,1.02035123341,0.04757,547.79,0.49200000000000005,61.416000000000004,80.854,0.081,1.25
RussianFederation9391,fullRetreat,0.6666294724930001,0.04757,371.043,0.48200000000000004,60.788000000000004,81.102,0.081,1.25
RussianFederation9404,fullRetreat,0.017005853890100002,0.04757,28.982,0.528,61.878,81.553,0.081,1.25
RussianFederation9405,fullRetreat,0.0,0.04757,21.644000000000002,0.578,61.656000000000006,81.602,0.0,1.25
RussianFederation9406,fullRetreat,0.35712293169299997,0.04757,72.654,0.6559999999999999,62.076,81.589,0.081,1.25
RussianFederation9411,,,,,,,,0.081,1.25
RussianFederation9413,,,,,,,,0.081,1.25
RussianFederation9414,fullRetreat,0.448586326817,0.04757,150.219,0.488,62.79600000000001,81.60600000000001,0.081,1.25
RussianFederation9415,fullRetreat,0.0,0.04757,4.253,0.895,62.107,81.675,0.0,1.25
RussianFederation9416,fullRetreat,0.571396690708,0.04757,235.581,0.5,63.098,81.717,0.081,1.25
RussianFederation9412,noAdaptation,,0.1775485,8.075,0.675,65.464,80.95100000000001,0.0,1.25
RussianFederation9294,fullRetreat,0.0,0.04757,0.485,0.502,51.501999999999995,79.932,0.0,1.25
RussianFederation9295,fullRetreat,0.0238081954462,0.04757,18.042,0.648,51.42100000000001,79.917,0.081,1.25
RussianFederation9343,,,,,,,,0.081,1.25
RussianFederation9376,noAdaptation,,0.140328,7.569,0.659,58.717,75.905,0.0,1.25
RussianFederation9377,fullRetreat,0.42139454915799995,0.140328,117.213,0.674,59.263000000000005,75.972,0.081,1.25
RussianFederation9378,noAdaptation,,0.140328,4.976,1.099,58.728,75.896,0.0,1.25
RussianFederation9379,noAdaptation,,0.04757,163.091,0.5720000000000001,58.422,79.942,0.081,1.25
RussianFederation9385,noAdaptation,,0.140328,145.086,0.573,60.495,76.183,0.081,1.25
RussianFederation9298,noAdaptation,,0.53701,158.921,0.451,53.356,71.335,0.081,1.25
RussianFederation9299,noAdaptation,,0.53701,371.839,0.948,51.768,71.485,0.081,1.25
RussianFederation9300,noAdaptation,,0.53701,628.501,0.5539999999999999,53.604,70.881,0.081,1.25
RussianFederation9301,noAdaptation,,0.53701,1735.773,0.502,55.99,73.273,0.081,1.25
RussianFederation9305,noAdaptation,,0.53701,376.476,0.513,52.91,71.363,0.081,1.25
RussianFederation9342,noAdaptation,,0.53701,2938.2690000000002,0.496,55.626999999999995,73.344,0.081,1.25
RussianFederation9302,fullRetreat,12.143367978099999,0.741955,325.736,0.6709999999999999,55.97,70.617,0.081,1.25
RussianFederation9303,fullRetreat,11.3678379435,0.741955,708.581,0.732,57.272,70.624,0.081,1.25
RussianFederation9349,fullRetreat,2.06714304833,0.741955,90.28399999999999,0.8290000000000001,56.93600000000001,70.58800000000001,0.081,1.25
RussianFederation11255,noAdaptation,,0.88864,5.587999999999999,2.911,135.482,75.363,0.0,1.25
RussianFederation11256,noAdaptation,,0.88864,10.737,3.017,135.447,75.411,0.0,1.25
RussianFederation11257,noAdaptation,,0.88864,31.999000000000002,2.986,135.57,75.54,0.0,1.25
RussianFederation11258,noAdaptation,,0.88864,1.797,2.987,135.539,75.665,0.0,1.25
RussianFederation11259,fullRetreat,7.295421310539999,0.88864,188.826,2.989,136.139,75.586,0.198,1.25
RussianFederation11664,noAdaptation,,0.76979,4.578,3.3480000000000003,148.401,76.648,0.0,1.25
RussianFederation11665,noAdaptation,,0.76979,206.11599999999999,3.3480000000000003,149.30700000000002,76.747,0.046,1.25
RussianFederation11666,noAdaptation,,0.76979,1.73,3.3480000000000003,148.409,76.634,0.0,1.25
RussianFederation11669,noAdaptation,,0.677255,343.584,3.3480000000000003,147.644,74.953,0.046,1.25
RussianFederation11670,noAdaptation,,0.677255,13.036,2.81,146.076,75.226,0.0,1.25
RussianFederation11671,fullRetreat,0.035620003078099996,0.677255,34.771,2.81,146.21200000000002,75.378,0.046,1.25
RussianFederation11672,noAdaptation,,0.677255,4.1610000000000005,2.81,146.321,75.514,0.0,1.25
RussianFederation11673,fullRetreat,10.1363751258,0.76979,854.6339999999999,3.3480000000000003,149.143,75.265,0.046,1.25
RussianFederation11690,noAdaptation,,0.76979,18.64,6.077999999999999,152.58100000000002,76.116,0.046,1.25
RussianFederation11691,noAdaptation,,0.76979,11.467,6.077999999999999,152.459,76.161,0.0,1.25
RussianFederation11692,noAdaptation,,0.76979,55.235,6.077999999999999,152.747,76.211,0.046,1.25
RussianFederation11706,noAdaptation,,0.76979,67.558,6.077999999999999,156.579,77.148,0.0,1.25
RussianFederation11274,fullRetreat,1.6114950995700001,0.88864,91.322,2.923,135.779,74.023,0.198,1.25
RussianFederation11275,noAdaptation,,0.88864,18.721,3.2569999999999997,135.366,74.237,0.0,1.25
RussianFederation11276,fullRetreat,22.6048205027,0.88864,120.624,2.9419999999999997,135.942,74.118,0.198,1.25
RussianFederation11718,fullRetreat,0.127446618036,0.74649,9.198,6.55,160.498,70.818,0.134,1.25
RussianFederation11719,noAdaptation,,0.74649,1.2209999999999999,6.5920000000000005,160.453,70.83,0.0,1.25
RussianFederation11720,noAdaptation,,0.74649,7.757000000000001,6.726,160.43,70.861,0.0,1.25
RussianFederation11721,noAdaptation,,0.74649,4.121,7.159,160.409,70.911,0.0,1.25
RussianFederation11722,fullRetreat,6.04457123372,0.74649,58.39,6.611000000000001,160.667,70.877,0.134,1.25
RussianFederation11735,fullRetreat,5.322277529619999,0.74649,58.521,6.869,161.47799999999998,70.82600000000001,0.134,1.25
RussianFederation3346,fullRetreat,163.920602556,0.8182050000000001,646.202,2.86,-178.335,71.52,0.797,1.25
RussianFederation3347,fullRetreat,0.782001094383,0.811575,94.061,2.738,-180.0,67.919,0.797,1.25
RussianFederation3348,fullRetreat,1346.66497152,0.811575,865.273,3.302,-177.77,68.363,0.586,1.25
RussianFederation3349,fullRetreat,0.15760195847,0.811575,82.35700000000001,2.738,-180.0,67.125,0.22,4.25
RussianFederation3350,noAdaptation,,0.811575,187.50400000000002,2.738,-180.0,65.91199999999999,0.22,4.25
RussianFederation3351,noAdaptation,,0.811575,482.469,2.738,-179.611,66.117,0.22,4.25
RussianFederation3352,noAdaptation,,0.8356899999999999,317.921,2.912,-178.418,65.48,0.22,4.25
RussianFederation3353,noAdaptation,,0.837305,507.12699999999995,2.31,-174.84799999999998,66.748,0.185,1.25
RussianFederation3354,noAdaptation,,0.8626,587.3580000000001,1.635,-174.995,64.811,0.25,4.25
RussianFederation3355,fullRetreat,9.6128561388,0.837305,114.829,2.334,-174.206,66.54899999999999,0.152,1.25
RussianFederation3356,noAdaptation,,0.837305,2.004,2.516,-174.003,66.783,0.0,1.25
RussianFederation3357,noAdaptation,,0.837305,307.253,2.476,-174.058,67.097,0.152,1.25
RussianFederation3359,noAdaptation,,0.81633,471.526,1.857,-172.565,67.014,0.152,1.25
RussianFederation3360,fullRetreat,1.3458061251499998,0.81633,22.255,1.143,-171.157,66.585,0.152,1.25
RussianFederation3361,noAdaptation,,0.81633,1131.316,0.5379999999999999,-171.178,65.641,0.17,1.25
RussianFederation2567,noAdaptation,,0.77437,910.544,1.771,177.72,69.539,0.169,1.25
RussianFederation2565,fullRetreat,59.2628671526,0.77437,301.945,1.8840000000000001,180.0,67.054,0.323,4.25
RussianFederation2566,noAdaptation,,0.77437,63.236999999999995,1.8840000000000001,180.0,68.696,0.169,1.25
RussianFederation3358,noAdaptation,,0.8626,72.598,0.847,-172.896,64.352,0.252,4.25
RussianFederation3362,fullRetreat,29.065317265900003,0.8626,358.461,0.6,-173.045,64.69,0.252,4.25
RussianFederation3363,noAdaptation,,0.8626,123.245,0.46,-172.25,64.827,0.252,1.25
RussianFederation4978,fullRetreat,3.22282877202,0.8626,63.303000000000004,0.435,-172.687,64.675,0.252,1.25
RussianFederation11965,noAdaptation,,0.77437,402.93800000000005,1.8840000000000001,179.972,71.535,0.169,1.25
RussianFederation9264,noAdaptation,,0.667575,102.868,1.4709999999999999,35.671,65.19,4.837,1.25
UnitedStates4981,noAdaptation,,0.8626,1045.381,0.591,-171.641,63.724,0.086,4.25
UnitedStates4982,noAdaptation,,0.8626,212.447,1.1340000000000001,-172.96400000000003,60.589,0.142,4.25
Canada3384,noAdaptation,,1.65955,361.60699999999997,1.716,-139.761,69.59,0.004,1.25
Canada3452,fullRetreat,457.082023085,0.707855,716.847,4.402,-129.785,55.006,1.153,5.75
Canada5687,,,,,,,,0.0,1.25
Canada5698,,,,,,,,0.0,1.25
Canada5762,noAdaptation,,0.704635,157.666,1.46,-79.587,56.49100000000001,0.0,1.25
Canada5746,noAdaptation,,0.704635,5.557,1.4980000000000002,-79.818,57.437,0.0,1.25
Canada5747,noAdaptation,,0.704635,0.17600000000000002,1.43,-79.834,57.458,0.0,1.25
Canada5748,noAdaptation,,0.704635,51.49,1.393,-79.71600000000001,57.6,0.0,1.25
Canada5766,noAdaptation,,0.704635,45.702,1.409,-79.87,56.865,0.0,1.25
Canada5844,noAdaptation,,0.704635,63.602,1.4180000000000001,-79.866,56.928000000000004,0.0,1.25
Canada5903,noAdaptation,,0.704635,56.088,1.4680000000000002,-79.53399999999999,56.79600000000001,0.0,1.25
Canada5908,noAdaptation,,0.704635,710.13,1.557,-79.065,56.43899999999999,0.163,1.25
Canada6123,noAdaptation,,0.704635,81.532,1.8230000000000002,-78.953,56.078,0.0,1.25
Canada6165,noAdaptation,,0.704635,114.329,1.527,-78.66199999999999,56.428999999999995,0.0,1.25
Canada5092,fullRetreat,455.426733121,0.5624899999999999,875.135,4.962,-132.261,54.09,2.375,6.5
Canada5100,noAdaptation,,0.707855,72.551,4.656000000000001,-130.781,54.625,0.018,5.75
Canada5103,fullRetreat,10.1089288059,0.5624899999999999,75.562,3.8360000000000003,-131.55100000000002,52.733999999999995,0.239,5.75
Canada5105,fullRetreat,68.5191250405,0.5624899999999999,767.829,4.388,-131.793,53.242,0.251,5.75
Canada5108,fullRetreat,11.0862850954,0.5624899999999999,60.394,3.319,-131.08700000000002,52.151,0.239,5.75
Denmark7080,noAdaptation,,0.5664899999999999,31.844,1.7630000000000001,-64.885,76.176,0.0,1.25
Denmark7431,noAdaptation,,0.5664899999999999,120.369,1.943,-66.667,77.512,0.027,1.25
Denmark7533,noAdaptation,,0.5664899999999999,61.879,1.834,-65.094,76.075,0.033,1.25
Denmark7035,noAdaptation,,0.5664899999999999,8.171,1.837,-64.844,79.515,0.0,1.25
